127.0.0.1, 2015-11-14 14:41:58, GET, /welcome/default/index, HTTP/1.1, 200, 1.688650
127.0.0.1, 2015-11-14 14:42:02, GET, /admin/default/site, HTTP/1.1, 303, 0.205463
127.0.0.1, 2015-11-14 14:42:03, GET, /admin/default/index, HTTP/1.1, 200, 0.095267
127.0.0.1, 2015-11-14 14:42:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2015-11-14 14:42:04, POST, /admin/default/index, HTTP/1.1, 303, 0.083306
127.0.0.1, 2015-11-14 14:42:04, GET, /admin/default/site, HTTP/1.1, 200, 0.053545
127.0.0.1, 2015-11-14 14:42:05, POST, /admin/default/check_version, HTTP/1.1, 200, 0.306919
127.0.0.1, 2015-11-14 14:42:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2015-11-14 14:42:12, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.381294
127.0.0.1, 2015-11-14 14:42:13, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.031425
127.0.0.1, 2015-11-14 14:42:19, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.232373
127.0.0.1, 2015-11-14 14:42:21, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.062729
127.0.0.1, 2015-11-14 14:42:47, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.072084
127.0.0.1, 2015-11-14 14:42:49, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.064137
127.0.0.1, 2015-11-14 14:42:51, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.041945
127.0.0.1, 2015-11-14 14:42:51, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.061269
127.0.0.1, 2015-11-14 14:42:53, GET, /ucmag_t3/default/user/login, HTTP/1.1, 200, 0.060075
127.0.0.1, 2015-11-14 14:42:55, POST, /ucmag_t3/default/user/login, HTTP/1.1, 303, 0.071319
127.0.0.1, 2015-11-14 14:42:55, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.079442
127.0.0.1, 2015-11-14 14:43:00, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.066875
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.003026
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.024749
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.025472
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.042910
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.034497
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.013637
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.052881
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.055999
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.018494
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004056
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000894
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.012210
127.0.0.1, 2015-11-14 14:43:01, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.036129
127.0.0.1, 2015-11-14 14:43:31, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.056375
127.0.0.1, 2015-11-14 14:43:32, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.052965
127.0.0.1, 2015-11-14 14:43:32, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.044821
127.0.0.1, 2015-11-14 14:43:34, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.052982
127.0.0.1, 2015-11-14 14:43:34, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.050653
127.0.0.1, 2015-11-14 14:43:35, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.040624
127.0.0.1, 2015-11-14 14:43:35, POST, /ucmag_t3/default/vote_callback, HTTP/1.1, 200, 0.048772
127.0.0.1, 2015-11-14 14:43:37, GET, /ucmag_t3/default/view_post/2081, HTTP/1.1, 200, 0.089097
127.0.0.1, 2015-11-14 14:43:39, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.047724
127.0.0.1, 2015-11-14 14:43:40, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.064559
127.0.0.1, 2015-11-14 14:43:40, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.048062
127.0.0.1, 2015-11-14 14:43:42, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.082575
127.0.0.1, 2015-11-14 14:43:42, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.047483
127.0.0.1, 2015-11-14 14:43:42, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.044587
127.0.0.1, 2015-11-14 14:43:43, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.047305
127.0.0.1, 2015-11-14 14:43:43, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.040254
127.0.0.1, 2015-11-14 14:43:46, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.043920
127.0.0.1, 2015-11-14 14:43:46, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.047439
127.0.0.1, 2015-11-14 14:43:47, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.078745
127.0.0.1, 2015-11-14 14:43:48, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.100774
127.0.0.1, 2015-11-14 14:43:49, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.095141
127.0.0.1, 2015-11-14 14:43:49, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.115128
127.0.0.1, 2015-11-14 14:43:49, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.061730
127.0.0.1, 2015-11-14 14:43:49, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.052799
127.0.0.1, 2015-11-14 14:43:50, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.054876
127.0.0.1, 2015-11-14 14:43:51, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.043136
127.0.0.1, 2015-11-14 14:43:51, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.220016
127.0.0.1, 2015-11-14 14:43:51, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.105426
127.0.0.1, 2015-11-14 14:43:51, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.041978
127.0.0.1, 2015-11-14 14:43:51, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.045846
127.0.0.1, 2015-11-14 14:43:52, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.064884
127.0.0.1, 2015-11-14 14:43:53, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.045813
127.0.0.1, 2015-11-14 14:43:53, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.043097
127.0.0.1, 2015-11-14 14:43:53, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.087669
127.0.0.1, 2015-11-14 14:43:53, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.041826
127.0.0.1, 2015-11-14 14:43:54, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.042412
127.0.0.1, 2015-11-14 14:43:54, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.071182
127.0.0.1, 2015-11-14 14:43:54, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.045829
127.0.0.1, 2015-11-14 14:43:54, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.060350
127.0.0.1, 2015-11-14 14:43:55, POST, /ucmag_t3/default/comm_vote_callback, HTTP/1.1, 200, 0.047338
127.0.0.1, 2015-11-14 14:43:56, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.068449
127.0.0.1, 2015-11-14 14:44:03, GET, /ucmag_t3/default/create_post/student-life, HTTP/1.1, 200, 0.199346
127.0.0.1, 2015-11-14 14:44:08, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.073668
127.0.0.1, 2015-11-14 14:53:17, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.062560
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001148
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001017
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002610
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.002388
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001599
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.001390
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.001023
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.001628
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001247
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.002423
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001698
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004956
127.0.0.1, 2015-11-14 14:53:18, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000751
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 1.870384
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000659
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.000772
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002143
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001765
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.004288
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.001802
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.002201
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.000506
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.001109
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000733
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.000824
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001579
127.0.0.1, 2015-11-14 14:54:46, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000521
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.358386
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001016
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001122
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000597
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002040
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.001125
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.000605
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002713
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.002308
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001141
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.001689
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001673
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003064
127.0.0.1, 2015-11-14 14:56:04, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000468
127.0.0.1, 2015-11-14 14:56:05, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.401873
127.0.0.1, 2015-11-14 14:56:05, GET, /ucmag_t3/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.015982
127.0.0.1, 2015-11-14 14:58:12, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.313977
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001267
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001598
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001048
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000740
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001974
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001393
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.002107
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.000888
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.002966
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.000790
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002573
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000576
127.0.0.1, 2015-11-14 14:58:13, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000464
127.0.0.1, 2015-11-14 14:58:15, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.411985
127.0.0.1, 2015-11-14 14:58:15, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.661562
127.0.0.1, 2015-11-14 14:58:16, GET, /ucmag_t3/default/list_posts_by_votes/sports, HTTP/1.1, 200, 0.286916
127.0.0.1, 2015-11-14 14:58:17, GET, /ucmag_t3/default/list_posts_by_votes/events, HTTP/1.1, 200, 0.373164
127.0.0.1, 2015-11-14 14:58:19, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.766664
127.0.0.1, 2015-11-14 14:58:20, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 1.042464
127.0.0.1, 2015-11-14 14:58:20, GET, /ucmag_t3/default/list_posts_by_votes/events, HTTP/1.1, 200, 0.909831
127.0.0.1, 2015-11-14 14:58:21, GET, /ucmag_t3/default/list_posts_by_votes/textbook-exchange, HTTP/1.1, 200, 0.840872
127.0.0.1, 2015-11-14 14:58:21, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.473840
127.0.0.1, 2015-11-14 14:58:22, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.368388
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.702291
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001749
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/materialize/css/materialize.min.css, HTTP/1.1, 304, 0.001213
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001121
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/css/custom.css, HTTP/1.1, 304, 0.000772
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/css/calendar.css, HTTP/1.1, 304, 0.000734
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002286
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/js/calendar.js, HTTP/1.1, 304, 0.001113
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/js/web2py.js, HTTP/1.1, 304, 0.002264
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/js/jquery.js, HTTP/1.1, 304, 0.002029
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001677
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001206
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/materialize/js/materialize.min.js, HTTP/1.1, 304, 0.001295
127.0.0.1, 2015-11-14 14:58:30, GET, /ucmag_t3/static/images/favicon.ico, HTTP/1.1, 200, 0.000470
127.0.0.1, 2015-11-14 14:58:33, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.503261
127.0.0.1, 2015-11-14 14:58:34, GET, /ucmag_t3/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000388
127.0.0.1, 2015-11-14 14:59:26, GET, /ucmag_t3/default/list_posts_by_datetime/student-life, HTTP/1.1, 200, 0.349784
127.0.0.1, 2015-11-14 14:59:41, POST, /ucmag_t3/default/list_posts_by_datetime/student-life, HTTP/1.1, 303, 0.374854
127.0.0.1, 2015-11-14 14:59:42, GET, /ucmag_t3/default/list_posts_by_datetime/student-life, HTTP/1.1, 200, 0.436225
127.0.0.1, 2015-11-14 14:59:55, GET, /ucmag_t3/default/view_post/7032, HTTP/1.1, 200, 0.308286
127.0.0.1, 2015-11-14 15:00:04, GET, /ucmag_t3/default/delete_post/7032, HTTP/1.1, 303, 0.350185
127.0.0.1, 2015-11-14 15:00:04, GET, /ucmag_t3/default/list_posts_by_votes/student-life, HTTP/1.1, 200, 0.410743
127.0.0.1, 2015-11-14 15:00:12, GET, /ucmag_t3/default/view_post/2081, HTTP/1.1, 200, 0.376692
127.0.0.1, 2015-11-14 15:00:16, GET, /ucmag_t3/default/index, HTTP/1.1, 200, 0.340932
127.0.0.1, 2015-12-07 11:32:03, GET, /, HTTP/1.1, 303, 0.003824
127.0.0.1, 2015-12-07 11:32:05, GET, /welcome/default/index, HTTP/1.1, 200, 2.242231
127.0.0.1, 2015-12-07 11:32:09, GET, /admin/default/site, HTTP/1.1, 303, 1.083255
127.0.0.1, 2015-12-07 11:32:09, GET, /admin/default/index, HTTP/1.1, 200, 0.147700
127.0.0.1, 2015-12-07 11:32:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2015-12-07 11:32:16, POST, /admin/default/index, HTTP/1.1, 200, 0.039173
127.0.0.1, 2015-12-07 11:32:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
127.0.0.1, 2015-12-07 11:32:19, POST, /admin/default/index, HTTP/1.1, 200, 0.100433
127.0.0.1, 2015-12-07 11:32:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2015-12-07 11:32:29, GET, /, HTTP/1.1, 303, 0.000454
127.0.0.1, 2015-12-07 11:32:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.022330
127.0.0.1, 2015-12-07 11:32:31, GET, /admin/default/site, HTTP/1.1, 303, 0.004832
127.0.0.1, 2015-12-07 11:32:31, GET, /admin/default/index, HTTP/1.1, 200, 0.027160
127.0.0.1, 2015-12-07 11:32:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000266
127.0.0.1, 2015-12-07 11:32:31, POST, /admin/default/index, HTTP/1.1, 303, 0.051463
127.0.0.1, 2015-12-07 11:32:31, GET, /admin/default/site, HTTP/1.1, 200, 0.081970
127.0.0.1, 2015-12-07 11:32:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2015-12-07 11:32:32, POST, /admin/default/check_version, HTTP/1.1, 200, 0.334991
127.0.0.1, 2015-12-07 11:32:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.021445
127.0.0.1, 2015-12-07 11:32:34, GET, /admin/default/site, HTTP/1.1, 200, 0.047666
127.0.0.1, 2015-12-07 11:32:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/default/index, HTTP/1.1, 200, 0.141668
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/materialize/css/materialize.min.css, HTTP/1.1, 200, 0.001227
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/css/web2py-materialize.css, HTTP/1.1, 200, 0.001207
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.006824
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/css/calendar.css, HTTP/1.1, 200, 0.005672
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/js/calendar.js, HTTP/1.1, 200, 0.007248
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/js/jquery.js, HTTP/1.1, 200, 0.007896
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/js/web2py.js, HTTP/1.1, 200, 0.008156
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/materialize/js/materialize.min.js, HTTP/1.1, 200, 0.005049
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/js/share.js, HTTP/1.1, 200, 0.003515
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/materialize/font/roboto/Roboto-Regular.woff2, HTTP/1.1, 200, 0.001974
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/materialize/font/roboto/Roboto-Light.woff2, HTTP/1.1, 200, 0.003187
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/images/background.jpg, HTTP/1.1, 200, 0.001623
127.0.0.1, 2015-12-07 11:32:35, GET, /welcome_materialize/static/materialize/font/roboto/Roboto-Bold.woff2, HTTP/1.1, 200, 0.003605
127.0.0.1, 2015-12-07 11:32:36, GET, /welcome_materialize/static/images/twitter.png, HTTP/1.1, 200, 0.001506
127.0.0.1, 2015-12-07 11:32:36, GET, /welcome_materialize/static/images/facebook.png, HTTP/1.1, 200, 0.001186
127.0.0.1, 2015-12-07 11:32:36, GET, /welcome_materialize/static/images/gplus-32.png, HTTP/1.1, 200, 0.001236
127.0.0.1, 2015-12-07 11:32:36, GET, /welcome_materialize/static/images/favicon.ico, HTTP/1.1, 200, 0.001114
127.0.0.1, 2015-12-07 11:32:37, GET, /admin/default/site, HTTP/1.1, 200, 0.040420
127.0.0.1, 2015-12-07 11:32:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2015-12-07 11:35:41, POST, /admin/default/site, HTTP/1.1, 303, 0.209662
127.0.0.1, 2015-12-07 11:35:41, GET, /admin/default/site, HTTP/1.1, 200, 0.047050
127.0.0.1, 2015-12-07 11:35:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/default/index, HTTP/1.1, 200, 0.107667
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002360
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.003161
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002017
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.007804
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/js/calendar.js, HTTP/1.1, 200, 0.007359
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/css/calendar.css, HTTP/1.1, 200, 0.006526
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/js/jquery.js, HTTP/1.1, 200, 0.007255
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/js/web2py.js, HTTP/1.1, 200, 0.009017
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.006554
127.0.0.1, 2015-12-07 11:35:43, GET, /version1/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004528
